,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
2453,,1.0,-0.15888814038770432,,1.0,0.0007378239721151201,0.019465501406613284,-0.002372729808605573,-5.5748983005636e-05,0.0015764535836296036
2454,,1.0,-0.5128029614235721,,1.0,-0.00026765179721177526,-6.179445870408857e-05,0.002579722057772846,-8.369322569961885e-05,0.01878815777584572
2455,,1.0,-0.012374447183303038,,0.0,0.0006733401116508366,-0.0014725994671896721,-0.005128075959904337,0.00013468643730160456,-0.2710971134416368
2456,,1.0,0.06680596745530482,,1.0,0.0005223870776150546,0.0011354686287465539,0.0011816531917163686,-0.12925190599126957,-0.0008922936668475032
2457,,0.0,0.5822590097647733,,0.0,0.0004753632465751965,-0.0018695182598047842,0.15361379098161956,-0.00022200761627769438,-0.00271169976870899
2458,,1.0,0.08125759924543072,,0.0,-0.1417917179341234,-0.00045286674900197547,-0.0005835692536410096,-6.414874210687668e-05,0.000621388215630218
2459,,1.0,-0.8571378908512651,,0.0,0.00038378308946406523,-0.12138879337468397,6.138089225105402e-05,-4.1059415862239855e-05,2.6910065303542096e-05
2460,,1.0,-0.07603321018671853,,1.0,-0.00010286888705607812,0.0004676514060639596,0.0012755469413212586,-0.21176175617253667,-0.0011015112332450887
2461,,1.0,0.16823390659705043,,0.0,-0.016591526644111135,4.704152070031479e-05,-0.00047604061779233785,-2.3981368729538442e-05,1.8395377537775154e-05
2462,,1.0,-0.013233901985547292,,0.0,-0.00013361347815083572,0.00047968986722319695,-0.00371425438558756,-6.647152367393753e-05,-0.01521163263014501
2463,,1.0,-0.008653615576446423,,0.0,0.08985415288991314,-0.0009422190403914214,-0.005998484593044362,0.0001081402149645973,-0.00027449849970334123
2464,,1.0,-0.04484398346630152,,0.0,0.0005942111728523321,-0.0002379835178852187,0.021611257803071233,0.00026547390623746843,0.003527906178967528
2465,,1.0,0.09591433041081505,,0.0,0.00018472334775097824,-0.11266029484284515,-0.0037603983579886195,-1.0613561277335547e-05,-0.004086998785817781
2466,,1.0,0.08078422370148343,,0.0,0.17066641690607012,-0.0005180553548429775,0.00013235893141985995,1.922177138199904e-05,-0.001071120629720013
2467,,1.0,0.03669334761841981,,0.0,-0.0594252412171661,3.75075744717502e-06,0.002800849439057572,-4.2448590230899635e-05,0.0006744287392952467
2468,,0.0,-0.06265443536174727,,0.0,0.00021451933401742847,0.0020388836097851204,-0.000882070796143962,-1.4153042065451559e-05,0.0006117378763559241
2469,,1.0,-0.13493290982813064,,0.0,-0.0008646102709369914,-5.993590561787347e-05,0.000931770109161692,-4.408061721183504e-05,-0.035470921337821114
2470,,1.0,0.024024238652658562,,0.0,-0.002907663075956037,0.0010957279865909564,0.012317059348157518,-0.013347340436529362,0.002578860392022594
2471,,1.0,0.7247757408757733,,0.0,0.004586685111933178,-0.002230339465507799,-0.0043276570496672455,-1.527411579310466e-05,-0.0374397565182835
2472,,1.0,-0.9278126455981364,,0.0,0.0025694306746891432,4.226001774926031e-05,-0.0022256618806063668,1.4305355589076425e-06,-0.006860546170974874
2473,,1.0,-0.15886944519750593,,0.0,0.0071693450187440754,-0.00023934878258785516,-0.00010896497693696925,-0.0001388017803463686,-0.0019361083883668272
2474,,1.0,-0.1339107375291128,,1.0,0.00250163997160622,-0.0006093645290190307,0.0034697128472086012,-0.027519742575204505,0.0011841143743546439
2475,,1.0,-0.27676252029488374,,0.0,-0.04412786261652628,-0.0010250380757177557,0.006066115036519879,8.658689625606478e-05,0.0006498426479328139
2476,,0.0,-0.020265802837865537,,1.0,-0.0009656748017850978,0.002427682620225218,0.002868327478507883,-0.030613300745956817,0.0023093619477164615
2477,,1.0,-0.5721052417566602,,0.0,0.00022828650812017217,0.00186508233856852,0.010644642134050279,-0.000222345597540197,0.03595170596620207
2478,,1.0,-0.1853405509886465,,0.0,-0.11444090423482511,-0.0007353034859651917,0.004519863793095085,1.8722112849593227e-05,0.0011477418518954132
2479,,1.0,-0.03406658297713179,,0.0,0.009860268286786477,0.0005833861703429011,0.0013218229748585778,-1.10343231402815e-05,-0.00025091201686946204
2480,,1.0,-0.06152763166682023,,0.0,-0.5202369207686347,-0.0003688422669452273,-0.024103811397850377,-0.00020248078465324955,-0.005859317103330371
2481,,0.0,-0.5062368948956216,,0.0,-0.0014937862150670954,0.00022811418431982917,-0.0034017088598068982,0.039643208982093205,-0.001170233543467403
2482,,1.0,0.048931432686894906,,0.0,0.000697395873737159,-0.0008639630203236775,-0.12498445152884385,3.415956554563876e-05,-0.0034612674127754814
2483,,1.0,0.021614438796980752,,0.0,0.0007385738580638058,-0.0008503234719752252,-0.005885824662797073,-9.736433507721285e-05,0.009069827459060936
2484,,1.0,-0.0424984957148501,,0.0,-0.0009580636297380066,-0.28678554108647547,-0.008315838907058212,-3.031045898828763e-05,0.003985225426882719
2485,,1.0,-0.1054825233016341,,1.0,0.009695186248755287,-0.0002765448328133735,0.009766555585687562,0.0002502771824871879,-0.0023120738438156124
2486,,1.0,-0.291064574784004,,1.0,-0.13141104657869412,-0.0007684756299809359,-0.0066321414822850385,7.916861422893307e-05,-0.00019451727930094618
2487,,1.0,-0.12707966059133527,,1.0,-0.000948347558301569,-0.0007957529169103321,0.006830204295386809,0.011956012494939154,0.0015055036297702252
2488,,1.0,0.127700723537488,,1.0,0.0008500260899879689,4.545351383666784e-05,0.003939826044604987,0.12030008061284767,-0.0004012088179631528
2489,,1.0,-0.09552966667450627,,1.0,-0.005238116099855481,-0.0008141523675542759,-0.008971468610554943,0.027757116514399178,-0.0019036756076454828
2490,,1.0,-0.2868011388742722,,1.0,-0.0030289339812159467,-0.14842778831283077,0.0005464585171822139,9.510350663564282e-05,-0.0015054545853097137
2491,,1.0,0.02424104850032589,,1.0,0.0003199989319062378,-0.21412390197472408,-0.011692855879043586,5.717698536780314e-05,-0.0002888024077749723
2492,,1.0,0.13699947578369562,,1.0,-0.002076903921651748,-0.0009468930163426811,0.0008452328061934062,-0.06069513533183576,-0.003704675837865335
2493,,0.0,-0.17538498538535013,,0.0,-0.19251481267638582,0.00045327113923357014,-0.002742921105756639,-0.00010545961258664244,0.003443317813168826
2494,,1.0,-0.0032616434902901646,-2.15,1.0,6.138900758942149e-05,0.006655931030105129,0.05766858277800637,0.8684728324334119,0.013041953441373218
2495,,0.0,-0.491998722333676,-1.89,1.0,0.0010862651547919996,0.09282063183180601,-0.0022502118833557937,3.259333902849681e-05,0.005293917998049967
2496,,0.0,-0.7031789454781613,-1.82,1.0,0.0014725196421965835,0.0005362165391931311,0.011533124049677384,0.2839388560374728,0.003758780233387731
2497,,0.0,-1.2633643945385542,-1.82,1.0,0.004911313742414219,0.0053518849145833365,-0.014382308974652985,-3.08969272993355e-05,0.06616535101851723
2498,,0.0,-0.31024216173962893,-1.67,1.0,-0.43139239349428143,-0.0020786843296947367,-0.019216178448304668,-0.00010829002084463827,-0.005654425399859599
2499,,1.0,-0.35192862850361434,-1.54,1.0,-0.0027241109039174527,1.1907528003712433e-05,-0.0029883162403177023,-3.1656413037788145e-05,-0.08241089800876948
2500,,1.0,-0.17202338613972132,-1.52,1.0,-0.00016260709802610513,-0.3438547189816586,-0.006409514805387012,-5.649016680486037e-05,-0.0015687469269583493
2501,,1.0,-0.36980732690764184,-1.4,1.0,-0.00016843682279997848,-0.00021820277072668676,-0.16924050517535724,2.156156445274965e-06,-0.0015287647729463143
2502,,0.0,0.04169481673414858,-1.39,1.0,0.003305983325537763,-0.05486473075500468,0.004378685180774976,2.5441956715622336e-05,-0.001570650766407029
2503,,1.0,-0.4431422981810307,-1.3,1.0,-0.0006408316724945733,-0.0015124690135173411,0.09094828844266288,0.00014871620676645491,0.000850979627957995
2504,,0.0,-1.175172405260414,-1.3,1.0,-0.00043119956413547125,0.0012478671683000665,-0.04037185873846082,0.0009846096776809535,0.0017922238319387177
2505,,1.0,0.1375020588232146,-1.3,1.0,0.00016761092140847128,-0.0012297570501129849,-0.08243803017079654,-2.5957411709011497e-05,-0.002825503915615978
2506,,0.0,-0.2532368378299123,-1.3,1.0,-0.18696894784761373,-0.0009984649921095678,0.0023943346426312778,-0.00013307042396075764,0.000665912474593643
2507,,0.0,-0.02442072951125348,-1.3,1.0,-1.4680679670330987e-05,-0.00029105084646491563,0.0029440607484717326,-1.4541697350381724e-06,0.057977018682839936
2508,,0.0,-0.8851314235237067,-1.23,1.0,0.03585783122921869,0.001617783201387021,-0.006878187193200726,7.086290247691964e-06,0.0019900941791813594
2509,,0.0,-0.06445285411761227,-1.22,1.0,0.0010662112155683955,0.0002901525219324032,0.018584550173240517,0.2304123982250752,0.005080708219646447
2510,,0.0,-0.6588592370040939,-1.15,1.0,0.10539498981551959,0.0007599862126240853,0.013927228191934074,5.5342373186299435e-05,0.002517126929763303
2511,,0.0,-0.7062816696996093,-1.12,1.0,6.73178736329147e-05,-0.0013169818057871452,0.09579163092625229,-6.820789397843072e-05,-0.0010556103616100466
2512,,1.0,-0.036152250416352276,-1.1,1.0,-0.01983067241552942,-6.806947480749344e-05,-0.008552670619724012,5.3671144194600563e-05,0.0004696960567703487
2513,,0.0,-0.18929726564509072,-1.1,1.0,-0.0017809572917883711,8.433514749326241e-06,-0.007252644997289736,-0.00010328434879491649,-0.03300665215200992
2514,,1.0,-1.1172866189749617,-1.1,1.0,0.0019364753561586761,-0.0002054681571548965,0.3364752438778636,4.305960396457241e-05,-0.0002851852017351184
2515,,1.0,-0.03789153641371355,-1.09,1.0,-2.1335834495273317e-05,-0.39509715291646647,0.00023003954746725802,-2.4372143014231232e-05,-0.002797668198743985
2516,,1.0,-0.26829391361592797,-1.0,0.0,-0.0007900641541752176,-0.6428231706934598,-0.017690196340761022,-6.931303070710643e-05,-0.005695948879062532
2517,,1.0,-0.2563060392588104,-1.0,0.0,0.00019283659437721324,0.001219398271815563,0.005275666958985198,2.9394302595555787e-05,0.027107342909067595
2518,,1.0,-0.3187921073742019,-1.0,0.0,0.002589798329755748,0.00036805170611024904,-0.0011335380309567102,0.3165276104346855,-8.349048865900584e-05
2519,,1.0,-0.5960707705584788,-0.93,0.0,0.0001481550510998315,0.00048529869964063774,-0.07831412409938086,4.054048693903863e-05,0.0004272997968360983
2520,,0.0,-0.025088513489923633,-0.9,0.0,0.00029809247552723783,-0.0004794985939247329,-0.3023990312261355,0.0002666636354113549,0.0007119041020818661
2521,,0.0,0.06636805637555936,-0.89,0.0,0.0001363153884109787,-0.00010168425301425657,-0.004871649623300307,-0.08913678347443142,-0.0034443487213987956
2522,,1.0,-0.3040215651007803,-0.85,0.0,-0.001145043018673886,-0.36246482069972835,0.0003902339829176827,3.34055424690472e-05,0.0004940834351823902
2523,,1.0,-0.0020517430866202426,-0.7,0.0,-0.0001651930019317567,-0.0001711245799433029,-0.2352458526355191,2.215783837013758e-05,8.540123833311848e-05
2524,,1.0,-0.772812777167676,-0.67,0.0,-0.0012019400156921048,-0.0004258001561511453,-0.08005125026645969,6.0168597641089894e-05,-0.0020665471743643925
2525,,1.0,-0.7828496150042664,-0.67,0.0,0.00016436654589914687,-0.00021530104994459728,0.00044298119581748403,0.15224850928539216,-0.0022536981468880193
2526,,1.0,-0.18571814281849194,-0.67,0.0,0.06660087338107196,0.0004396663264300669,0.011729956318563014,-3.549637059699626e-05,-7.016432831525191e-05
2527,,1.0,-0.4831670481337618,-0.66,0.0,-0.001779623952396747,-0.001973949373654539,-0.010330458394882796,-0.35784771356425776,-0.0026291337644982564
2528,,1.0,-0.7622949326765919,-0.65,0.0,0.0002973146738558766,-0.00033376980021712264,-0.12690426681297579,4.1502166444447645e-05,3.215670682650246e-05
2529,,1.0,-0.22205139602217064,-0.63,0.0,-0.003705109069575363,-0.402254614738978,-0.024655315836765848,-0.0002929361926839127,-0.012965713255787817
2530,,1.0,0.1241174635347729,-0.62,0.0,-0.0005688738195280122,-0.0020739078556258053,-0.08570703487927278,-5.851478962367196e-07,-0.003153312969080196
2531,,1.0,-0.11859042195748616,-0.62,0.0,-0.0032866533053824963,0.15234817428373565,0.008176050822866503,-7.696805743203363e-05,0.0012392030542925894
2532,,1.0,-0.06896822168659905,-0.6,0.0,0.03583656136538479,-0.000597993655737588,0.00331891542638197,8.469872665638099e-05,0.00293665098545418
2533,,1.0,-0.16990042231815705,-0.59,0.0,0.0018817499546224332,-0.024857182862360033,-0.0021389611039982948,8.124244798298268e-05,0.00015198510917919955
2534,,1.0,0.03180161940644829,-0.58,0.0,0.0868616834014655,0.002158289244506707,0.013368000009273413,1.6734134478523792e-05,-0.0001999520840033035
2535,,1.0,-0.0059794647271496065,-0.52,0.0,0.0006352052180832807,-0.0006761618480705822,-0.011409238131338307,-5.7530938380553606e-05,-0.1877148344735212
2536,,1.0,-0.06422532588570513,-0.52,0.0,-0.0022132197239958366,-0.002072592804377696,-0.48898881319990023,3.2763813033828594e-05,-0.0013899896719059381
2537,,1.0,0.008496372181387348,-0.52,0.0,-0.002621171022643283,-0.07613885144921523,-0.0013266076275779003,-1.8119742821748333e-05,-0.0007020755788413646
2538,,1.0,-0.028431418785748102,-0.5,0.0,0.08104898767710053,0.001275096496873635,-0.005642895686743493,9.191689930444338e-05,0.001053006739841956
2539,,1.0,-0.02755271674288996,-0.48,0.0,0.00011370274818670677,0.0011813926136903523,-0.24961137533878855,2.878088105067541e-05,-0.0023986076385808155
2540,,1.0,0.08300533995338581,-0.46,0.0,-0.3482555537639457,-0.003805461195460469,-0.0001417048009969924,-0.00027605467182536267,-0.01344036661824906
2541,,1.0,-0.071233609102504,-0.45,0.0,-0.008086562496189156,0.00020557488768773618,-0.00525588729229295,-6.009146846232797e-05,-0.0012381658940890888
2542,,1.0,-0.19192108636357852,-0.43,0.0,-0.002412346953451334,-0.0001764745847983833,-0.011302704578786026,0.00012205705860960105,-0.0013534102753523446
2543,,1.0,-0.13419852512397526,-0.43,0.0,0.0004236530346206042,-0.0005840506220507894,0.0012741778649660695,0.27517217718293563,0.0006821179299569116
2544,,1.0,-0.2723772034340674,-0.4,0.0,-0.00042484956131604555,0.24209889830753759,0.004629095657560402,4.24244286651996e-06,-0.00017448469274762002
2545,,1.0,-0.2336613568520637,-0.37,0.0,-0.0008331280441888625,0.045986137528155474,-0.00215529066147173,4.954335068604116e-05,0.002953939379941805
2546,,1.0,0.04311486661678272,-0.3,0.0,0.0022279676124756773,0.0021994068083693572,0.009901463419308826,-0.004706539002107138,0.002292484122661676
2547,,1.0,-0.0809300352945226,-0.3,0.0,-0.14308793140596204,0.0007785398371002351,-0.004843131999826374,-0.00015560307001270007,-0.0030493391602198863
2548,,1.0,0.16853217951944216,-0.28,0.0,0.0010318318100995098,-0.23862344304197727,-0.01153426113896343,-3.1853320113551994e-06,-0.0009957935903390151
2549,,1.0,-0.1857264955308854,-0.28,0.0,0.0025900370776999696,0.01273038214563555,-0.0018198272252940584,0.00024483742259562194,0.00382778471278227
2550,,1.0,-0.29864944253971687,-0.28,0.0,0.0012872053682161416,-0.19126100633734128,-0.0025647811142614873,2.480244820073866e-05,-0.004176795913654185
2551,,1.0,-0.4579645238095753,-0.28,0.0,-0.001990097301539394,-0.002296504550736051,-0.26674486853055024,-9.01548603484801e-05,-0.0009985541957307535
2552,,1.0,-0.05767456346655758,-0.24,0.0,-0.0037565917620239137,-0.0014776503265982418,-0.008280399095989044,0.002678723266031908,-0.0029275585153207915
2553,,1.0,-0.10386837348722075,-0.24,0.0,-0.0001755478774162615,-6.054612071159317e-05,-0.006349828171934865,0.019144357173858893,-0.000908174901447169
2554,,1.0,0.30147311717468683,-0.23,0.0,0.0036013723632766156,-0.0005825991113389216,-0.04560747611001406,5.837426929780946e-05,0.002381850847953638
2555,,0.0,-0.12382081229290094,-0.22,0.0,-0.0020525019361362436,-0.0019884824591755025,-0.009895973064497628,1.7585490534544007e-06,-0.08067472044402743
2556,,1.0,-0.1141636207621604,-0.22,0.0,-0.0014378977346457137,-0.001407575401924192,-0.003014888446089098,0.0003944690709104853,-0.032270628425281084
2557,,1.0,0.07048721323607055,-0.22,0.0,0.0014303812962252658,0.0012450746236655423,-0.0047747630410798075,-0.025968519815701117,-0.0018049417263791589
2558,,1.0,-0.1871426699026194,-0.2,0.0,-0.00012242779815266414,0.11082585750097748,-0.008868695012093917,4.964116213926956e-05,0.0023657252975422646
2559,,0.0,0.01961249491339198,-0.2,0.0,3.972968766104841e-06,0.19098658323213372,0.005035006181898444,-2.4328636424606027e-05,0.001238137514799984
2560,,1.0,0.009866571369864166,-0.2,0.0,-0.00020539279688715315,-0.0005368617769614563,-0.009779656793074161,0.00014346494162075814,-0.13847149069137496
2561,,1.0,-0.02395612157307611,-0.2,0.0,-0.00042491815183512497,-0.09003895027063046,0.004275135742047292,-8.016695922276616e-05,0.000607051659379538
2562,,1.0,-0.3197564833553087,-0.17,0.0,-0.0010019510815966882,-0.2735082140251106,-0.01375962883329276,-4.884313414273756e-05,-0.0009649092548407653
2563,,1.0,-0.19753916034113791,-0.15,0.0,0.0011843007735422941,0.000656298720397631,0.008191255932049816,7.79694914035434e-05,0.006930722951891598
2564,,1.0,-0.12050271265094621,-0.14,0.0,-0.002632905858633912,-0.0009569339054450864,0.00488369960954635,-0.1262190048533144,0.004529781472490585
2565,,1.0,-0.09528049019692045,-0.1,0.0,-0.0010095295199525481,7.564732241783969e-05,-0.0760653662305016,5.839725694183479e-05,3.7011831712487637e-06
2566,,1.0,-0.15671258327077087,-0.1,0.0,-0.0004595007155061363,0.0003346436286591392,-0.0005827439038560937,-0.392655087748317,0.00022351601154317144
2567,,1.0,0.04863424270585171,-0.1,0.0,-0.00047057783904152096,-0.0003023773377336343,-0.08927510422567245,-4.44180045910245e-05,-0.0005133573158617981
2568,,1.0,0.12698650380166843,-0.1,0.0,4.792799981477972e-05,-0.00021283465482856828,-0.02178782480815919,-6.057842971049381e-05,-0.22408416670545292
2569,,1.0,0.09489792985875896,-0.07,0.0,0.00029319699457356295,-0.0005124232015998397,0.0036732173611072057,-0.06781669229465348,-0.004234102504157236
2570,,1.0,0.16640552152693094,-0.02,0.0,-0.000310680625034883,-0.0008018740562603269,0.0028345505708346802,-6.128542994245489e-06,-0.188407043759262
2571,,1.0,0.11926467648633277,-0.02,0.0,0.001992285608926784,0.0003966609169989422,0.09540508346881074,1.4840943767809495e-05,0.0010866524221968693
2572,,1.0,0.009187831850001325,-0.01,0.0,0.00012052706464590334,-0.00026225987392759076,-0.009455715659169634,-0.10471710829226477,-0.00038632396087738004
2573,,1.0,-0.22948525585958718,-0.01,0.0,-0.2261734924288429,-0.001402185291991237,-0.00387364473176636,-1.7105891616552413e-05,-0.0001688434329568082
2574,,1.0,-0.15662894358727347,0.0,0.0,-0.011474632006425475,0.0008151551462406421,0.0009003074652759387,-8.339622167571768e-05,0.002993374256970821
2575,,1.0,0.003667921391412036,0.0,0.0,-0.004649747514567512,-0.0022545300318268366,-0.008912429885123412,-0.0029497062752141135,-0.04687686376866669
2576,,1.0,-0.13304631859720994,0.01,0.0,0.000876560524518644,3.769605316427622e-05,-0.004089886238737682,0.00017734474294097612,-0.10056841121239157
2577,,1.0,-0.06920679559618186,0.04,0.0,0.10163643913957521,-4.677470624093543e-05,-0.0017749009411505649,1.0955327480003248e-05,-0.002192438791945495
2578,,1.0,0.13605377502061702,0.07,0.0,8.807464076435682e-06,-3.894118404128266e-05,-0.0031792593748563897,-0.13840107825009565,0.0013926029765898547
2579,,1.0,-0.1971840867869564,0.08,0.0,-0.385471304436377,1.6661960087046474e-05,-0.011394376397957292,-1.2116538571493228e-05,-0.006537723770239439
2580,,1.0,0.05192221575391886,0.09,0.0,0.0005254740197562333,0.17102665390427227,-0.0014812455452688916,9.595258558120984e-06,0.0017602709544033862
2581,,1.0,-0.28410607218110856,0.09,0.0,0.00042823074505881243,-0.0001351929032659135,-0.026567349337108876,-0.1966046527715346,-0.006522944489479184
2582,,1.0,0.38494169662595323,0.1,0.0,0.0010703164180592068,0.08060261735885228,-0.009153391775882614,0.00021996465438151,0.0009997984985948218
2583,,1.0,0.005447384086150694,0.1,0.0,0.0013880538151702828,0.0009877137229675785,-0.0026322112005287917,-7.987466277284801e-05,-0.22261047147286533
2584,,1.0,-0.16029432436508131,0.1,0.0,0.0009188202642914427,0.0014941321094547302,0.0019315035152408743,-0.11369795334947572,0.0006853278608496782
2585,,1.0,-0.19825385699100248,0.1,0.0,-0.19714540991866247,-0.0006737560737515472,-0.006264179195408489,-0.00013286099532733585,-0.002576970263970318
2586,,1.0,0.14767145483464514,0.16,0.0,0.0008250469707724851,5.574550769495174e-05,-0.4361761730684821,-0.004057142595132303,-0.01069924152995546
2587,,1.0,0.042295953720805975,0.2,0.0,-0.002196357529935851,5.629459276174624e-05,-0.008850788883110444,-0.4076270026044094,-0.0025604430208567867
2588,,1.0,-0.010391403034669663,0.2,0.0,1.641570657803985e-05,-0.000874671331230024,-0.0038962727902819034,-0.06625590658620664,-0.0010205664522503646
2589,,1.0,0.06193405379676145,0.22,0.0,-0.0027871220548663965,-0.0011040795622973953,-0.007484580944208497,-0.5170612028253163,-0.004606057092861433
2590,,1.0,-0.029752036735491726,0.23,0.0,-0.000631857052030058,-0.0007085767751020516,0.031152251340837926,1.455260476989714e-06,-0.0003417674014187068
2591,,1.0,0.267994346082536,0.24,0.0,-0.4731136088324433,0.0001406034271391547,-0.01387199675810362,-0.00018141278542765997,-0.008065660181641116
2592,,1.0,0.10567627991601017,0.25,0.0,0.0008602691039945663,-0.030716406031057394,-0.010965607407563324,-0.00016939579479354345,-0.002711221201492731
2593,,0.0,0.05375176424000194,0.25,0.0,-0.0016682520144668724,-0.0004433327618549455,0.001122751616985036,0.00019278504489833739,-0.07561234257535278
2594,,1.0,-0.010842728470975116,0.26,0.0,0.0005679295755128994,0.0009455281850529617,-0.004460569709422492,0.0001684013985665199,-0.17518805746126975
2595,,1.0,0.06063082508396711,0.27,0.0,-0.13149691697459828,-0.0003262625960612393,0.0025078448254283034,-2.2238527710102503e-05,0.000992966991438415
2596,,1.0,0.06684582666924617,0.28,0.0,-1.3179356504600672e-05,-0.00044755530150161917,0.09486459411851621,-5.97016026689236e-05,0.0037796394066572114
2597,,1.0,0.11288111317810966,0.32,0.0,-0.10891062744198224,-0.00019644830271022283,-0.0033656255350858885,-7.031665637991042e-05,-0.002386272503695592
2598,,1.0,0.24924507330080165,0.32,0.0,0.00014178087940411652,-0.00037291126105587334,-0.0035458311865122767,-0.1416472974825038,-0.0002973779677370776
2599,,1.0,0.14930144513747948,0.34,0.0,0.0005871953467986398,0.0003022245429715473,-0.0026782637912939225,4.766656472158493e-05,0.13493057798935776
2600,,0.0,0.5439802225289436,0.39,0.0,-0.00210295538653998,0.000343978702987599,-0.45814883965650427,5.755860262462399e-05,-0.005336448367933335
2601,,1.0,0.30334858172682994,0.4,0.0,-0.0004861756216202849,6.999575876323719e-05,0.0028073123892537904,-9.107144137794948e-05,0.13842775190353848
2602,,1.0,0.1133788039399728,0.4,0.0,0.00024238326897088128,-0.0001701648767570262,-0.008248088465032232,0.042861897868362045,-0.000658547408375816
2603,,1.0,0.31719505760182454,0.4,0.0,0.0010180751796767112,0.03764352506975952,-0.00201567493693405,1.7298819072146338e-06,-0.0073141807948732315
2604,,1.0,0.09055905939936441,0.4,0.0,0.002338192264911713,-0.04162306455356375,0.004617336301570027,-0.00023045969762777241,-0.0018757658106263574
2605,,1.0,0.30743921948054764,0.41,0.0,0.0006510177409148818,-0.0001306694584995095,0.15189040578093033,-4.641974122185492e-05,0.0005368382029005114
2606,,1.0,0.29042971624049546,0.43,0.0,-0.00027157895730018787,-9.620627766501711e-05,-0.27572308702651604,-2.457617876782725e-05,0.0012494431342157753
2607,,1.0,-0.13200896068617485,0.44,0.0,0.0001688298076551069,-0.2669222049020485,-0.004171081433060432,-9.630582411761862e-05,0.0015822362055180831
2608,,0.0,0.06847692439155002,0.46,0.0,-0.0005003803056467615,6.270792015108747e-06,-0.03756508939801057,-9.74376799591983e-05,0.0016984324913268773
2609,,1.0,0.04710317098558665,0.48,0.0,0.0006810148960258309,0.0009234463399542435,0.004473914334800678,0.003471203315178466,-0.00041194091268092136
2610,,1.0,-0.048294478286677184,0.5,0.0,-1.2772341481809035,-0.004417847598422382,-0.18655583854684554,-0.00012977630834205817,-0.15191303042771206
2611,,1.0,0.09437654140248779,0.5,0.0,-0.001464603463261232,0.00012047263474965119,-0.008073451342450001,-0.4143380109744622,0.00023375415576810176
2612,,1.0,0.2834700228947153,0.5,0.0,-0.0009018013119141,-0.0008520620531777745,-0.357844858657076,4.5370973664175606e-05,-0.0022419360902979323
2613,,1.0,-0.04134425299132183,0.51,0.0,-0.03467317479385213,-0.0002839414232623814,-0.002658202768527541,9.992637606382734e-05,0.0005723638894939944
2614,,1.0,0.29272284479466354,0.52,0.0,-0.00048730319795175413,-0.00023484415519671724,0.0007094744937718969,6.596090750391123e-07,0.0023200366462823667
2615,,1.0,0.18873441734627927,0.53,0.0,-6.495206606263526e-05,-0.0010430806162864193,-0.019672580667269946,-0.00013911115641542508,-0.005777870479155482
2616,,0.0,0.356279161486787,0.57,0.0,-0.004039843707559627,0.000629544245121328,-4.39000234298242e-05,-6.421959444387321e-05,-0.09183573962560862
2617,,1.0,0.15966862744418098,0.57,0.0,0.0001225625336017845,0.00042647954750525316,0.002524856607503145,-0.020235495797298147,-0.002974954853741252
2618,,1.0,0.07065905210548792,0.57,0.0,-6.18631858318405e-05,0.0001419103620356544,-0.0024640536391442544,0.00024099996134268302,0.018587330921008314
2619,,1.0,0.10655640254587377,0.58,0.0,-0.14179923462716593,-0.003125011247502644,-0.01052240462146511,-4.554915303371461e-05,-0.0037494143053397678
2620,,1.0,0.2638608949816418,0.59,0.0,-0.05483784467448088,-0.0017233020449226046,-0.001218277697105924,1.9721850094033574e-05,0.0011279470647482857
2621,,1.0,-0.03676563581726105,0.6,0.0,-0.0002888847206208414,-0.0010171011312486166,-0.0007641381319011347,-9.763368747264304e-05,0.037851476264042776
2622,,1.0,0.0008575924160118036,0.61,0.0,-0.002370663968057995,-0.0005336559885602697,-0.00993485437253874,-0.013734550793891381,0.0010482503616897755
2623,,1.0,0.10548895128466677,0.62,0.0,0.0007845659131516184,0.002696166185498077,0.013688844157305846,-3.266447603879147e-05,-0.002026908641291159
2624,,1.0,0.24654967640714984,0.64,0.0,0.0007018736946225408,0.0009510452760868654,0.18377726493712182,0.00015619395468008702,0.0013829592399780563
2625,,1.0,0.49874754912617003,0.65,0.0,-0.0013200684987004882,0.0011978052671762765,-0.00322828896608676,-0.16138587671665047,-0.0007579277280121026
2626,,1.0,0.4409902946358937,0.71,0.0,-0.4216682884869782,0.00012450539836700644,-0.007771372696694844,-5.2500413356834115e-05,-0.0010693342714139318
2627,,1.0,0.7343295444507747,0.74,0.0,0.000758841012494999,-5.5247323601634294e-05,-0.0014885177356175503,-0.09525110570466604,-0.0002651738458405701
2628,,1.0,0.25100865783510024,0.82,0.0,0.00020414681247523295,-0.00046684801624020705,0.01806996282817363,-8.650733246340004e-06,-0.001287691574838158
2629,,1.0,0.5947605905773098,0.83,0.0,-0.0010131086763200858,0.12184206440772591,0.0016799415918630363,8.685091902597531e-05,-0.00014389735626205784
2630,,1.0,0.7610757309770882,0.9,0.0,-0.13726275204293079,-0.0007475718606182844,-0.0035716006515209785,-3.465165765678763e-05,-0.001456084676745546
2631,,1.0,0.20774327195544623,0.9,0.0,0.0012505708616982205,-0.22914334402002692,-0.010662767980002404,-0.00016256195739169465,-0.0009947878206898796
2632,,1.0,0.07838177905765831,0.93,0.0,-0.0013234111603218875,-0.0004831337948124026,-0.012298413395069364,-0.4004038334540965,-0.001895554989893943
